                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      876                  1.1000000000000001E+000                  2.0000000000000000E-002                  3.7835680620770351E-003                  6.1342470776214804E-004                  2.9445894407240680E+005                  3.5141496888255898E+002                  7.2030061983620417E-003                  9.3500219619979191E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.1054803322269255E+000                  1.0000000000000003E-005                  1.1054803320439707E-099                  1.1054803320439707E-099                  1.1054803320439707E-099                  1.1054803320439707E-099                  1.1054803320439707E-099                  5.5274016611346288E-001                  5.5274016611346288E-001                  0.0000000000000000E+000                  1.1054803322269255E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8190518767782677E+000                  1.1369697333260985E+007                  3.1457975047055300E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5679991213617689E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1940032747580225E+005                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250403"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                  entropy                                 pressure                                     prad                                     pgas                                      eta                                  eps_nuc                                       pp                                      cno                                tri_alpha                                  c_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  c12_c12                                  c12_o16                                  o16_o16                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     logL                               extra_heat 
                                       1                  1.1054803322269255E+000                 -2.1424862115021837E+000                  5.7581775951381680E+000                 -4.0384052202771645E+000                  9.3860824904350526E+000                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.4572676435211758E+000                  2.4326660288108983E+009                  2.7191937344127882E+008                  2.1607466553696194E+009                 -1.1398860282157731E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5458202567740664E+000                  0.0000000000000000E+000 
                                       2                  1.1054803322269124E+000                 -2.1425635187068064E+000                  5.9002997098896248E+000                 -3.7533069945438395E+000                  9.8576470640389182E+000                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.9337027203143613E+000                  7.2052169836769218E+009                  1.0067661611826239E+009                  6.1984508224942980E+009                 -1.1151690630444140E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5486468375542963E+000                  0.0000000000000000E+000 
                                       3                  1.1054803322268996E+000                 -2.1426036328831986E+000                  5.9358981851005916E+000                 -3.5606855738618899E+000                  1.0078439835860889E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.7675213367036058E+000                  1.1979531555900768E+010                  1.3974057010218275E+009                  1.0582125854878941E+010                 -1.0819240460684966E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5493802788355047E+000                  0.0000000000000000E+000 
                                       4                  1.1054803322268865E+000                 -2.1426293827659628E+000                  5.9642318515873480E+000                 -3.4430416024364936E+000                  1.0224143876533311E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.7131302545504692E+000                  1.6754978563604221E+010                  1.8140830967066281E+009                  1.4940895466897593E+010                 -1.0635491945840343E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5476955693781709E+000                  0.0000000000000000E+000 
                                       5                  1.1054803322268734E+000                 -2.1426490253840922E+000                  5.9865803229186598E+000                 -3.3594121225442675E+000                  1.0331149287625262E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.6875006658888481E+000                  2.1436273409412849E+010                  2.2286971720112104E+009                  1.9207576237401638E+010                 -1.0511477622864936E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5470293346139501E+000                  0.0000000000000000E+000 
                                       6                  1.1054803322268609E+000                 -2.1426645847012833E+000                  6.0048497355444352E+000                 -3.2949457325783285E+000                  1.0415140366276290E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.6719344047770477E+000                  2.6010000843279568E+010                  2.6371128350427561E+009                  2.3372888008236813E+010                 -1.0419240849020390E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5466753638657971E+000                  0.0000000000000000E+000 
                                       7                  1.1054803322268487E+000                 -2.1426779217296694E+000                  6.0207979511595964E+000                 -3.2405334033731563E+000                  1.0486702138079506E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.6591895243436596E+000                  3.0669178138988934E+010                  3.0543695043452411E+009                  2.7614808634643692E+010                 -1.0343352466533705E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5464297840847059E+000                  0.0000000000000000E+000 
                                       8                  1.1054803322268358E+000                 -2.1426901954394095E+000                  6.0373393285255101E+000                 -3.1856861436524073E+000                  1.0559353017655859E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.6455670740374515E+000                  3.6253756849911713E+010                  3.5570263665829620E+009                  3.2696730483328747E+010                 -1.0268787639557479E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5462206265070195E+000                  0.0000000000000000E+000 
                                       9                  1.1054803322268183E+000                 -2.1427047738630849E+000                  6.0540606374988197E+000                 -3.1303392797787528E+000                  1.0632497590227400E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  8.6278354120233924E+000                  4.2903980861632156E+010                  4.1492759645085716E+009                  3.8754704897123589E+010                 -1.0194296397691016E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  2.5459329465886928E+000                  0.0000000000000000E+000 
