                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     530                                     1160                  1.1000000000000001E+000                  2.0000000000000000E-002                  3.3247608100427034E-001                  2.2235881308316175E-009                  4.8546127330699330E+005                  5.5467487583973401E+004                  3.3293789314405242E-002                  9.3497775654650965E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.7376088801361371E-049                  1.0000000000000002E-099                  1.0000000000000002E-099                  4.9999908839328866E-001                  5.0000091160671145E-001                  1.1055135419993463E+000                  9.9999999999999991E-005                  2.7239084870178442E-052                  1.2011256971162037E-051                  1.1705266750215679E-048                  1.6623804050213610E-005                  4.9164313377796370E-071                  5.5275677099967480E-001                  5.5274014719562037E-001                  0.0000000000000000E+000                  1.1055135419993463E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7825562143892284E+001                  1.5585018427601410E+004                  1.9930838589465333E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5726250825619638E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0492147173900362E+007                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                  entropy                                 pressure                                     prad                                     pgas                                      eta                                  eps_nuc                                       pp                                      cno                                tri_alpha                                  c_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  c12_c12                                  c12_o16                                  o16_o16                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     logL                               extra_heat 
                                       1                  1.1055135419993463E+000                 -1.4776367730415347E+000                  5.6898820072480971E+000                 -6.6959811074272428E+000                  8.1740538185394342E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.2429521066779927E+001                  1.4929794107620430E+008                  1.4496321068448600E+008                  4.3347303917182917E+006                 -1.7214206320251307E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7440384948291197E+000                  0.0000000000000000E+000 
                                       2                  1.1055135419993332E+000                 -1.4779929606480593E+000                  5.6970738865812081E+000                 -6.6521781148133288E+000                  8.2035255552953021E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8892982397563287E+001                  1.5978115467039919E+008                  1.5489069078360060E+008                  4.8904638867985923E+006                 -1.7134441777141973E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7430940728824451E+000                  0.0000000000000000E+000 
                                       3                  1.1055135419993201E+000                 -1.4783157314704831E+000                  5.7038190856811957E+000                 -6.6109630802450914E+000                  8.2312033746158040E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.5714559084742547E+001                  1.7029557943717411E+008                  1.6481855908978957E+008                  5.4770203473845553E+006                 -1.7059521160488305E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7412975403228161E+000                  0.0000000000000000E+000 
                                       4                  1.1055135419993072E+000                 -1.4786099057287598E+000                  5.7101719134922551E+000                 -6.5724567416415454E+000                  8.2572909706985946E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.2900396426058677E+001                  1.8083853108862281E+008                  1.7475009651817057E+008                  6.0884345704522366E+006                 -1.6989837572010316E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7396627074181223E+000                  0.0000000000000000E+000 
                                       5                  1.1055135419992943E+000                 -1.4788796450191914E+000                  5.7157809505440209E+000                 -6.5380017518556199E+000                  8.2803647192812786E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.0454174087734501E+001                  1.9070615906112537E+008                  1.8401514681009486E+008                  6.6910122510305028E+006                 -1.6927396738384846E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7381523045593763E+000                  0.0000000000000000E+000 
                                       6                  1.1055135419992830E+000                 -1.4790960966936570E+000                  5.7217379753154818E+000                 -6.5053724800419275E+000                  8.3047550340632377E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.8483291894259239E+001                  2.0172282152345932E+008                  1.9439346974014464E+008                  7.3293517833146732E+006                 -1.6870191215950122E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7370484723772437E+000                  0.0000000000000000E+000 
                                       7                  1.1055135419992672E+000                 -1.4793774790020273E+000                  5.7293830497600577E+000                 -6.4642866356667721E+000                  8.3360541503883017E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.6148331841130414E+001                  2.1679744037577003E+008                  2.0857486413552904E+008                  8.2225762402409976E+006                 -1.6798744412611441E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7358155016658001E+000                  0.0000000000000000E+000 
                                       8                  1.1055135419992461E+000                 -1.4797213304341503E+000                  5.7356030683824608E+000                 -6.4250864111616321E+000                  8.3617660918507699E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.3613789974152915E+001                  2.3002026097392899E+008                  2.2087270189296663E+008                  9.1475590809623487E+006                 -1.6727607302536164E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7340531188197481E+000                  0.0000000000000000E+000 
                                       9                  1.1055135419992350E+000                 -1.4798871081967151E+000                  5.7397287866216100E+000                 -6.4029822990114376E+000                  8.3786851534986653E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.2456821582937593E+001                  2.3915813249284703E+008                  2.2942720629511717E+008                  9.7309261977298539E+006                 -1.6689300837410670E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7331891580201448E+000                  0.0000000000000000E+000 
