                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1163                  1.1000000000000001E+000                  2.0000000000000000E-002                  3.3247612381319647E-001                  2.5694152728537663E-009                  4.8533135072669643E+005                  5.5423546802886187E+004                  3.3298419932953550E-002                  9.3497726023472694E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.7376088801361371E-049                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.9999908839328855E-001                  5.0000091160671145E-001                  1.1055135420036273E+000                  9.9999999999999991E-005                  2.7239084870178987E-052                  1.2011256971162084E-051                  1.1705266750215817E-048                  1.6623806190659921E-005                  4.9164313377796329E-071                  5.5275677100181564E-001                  5.5274014719562115E-001                  0.0000000000000000E+000                  1.1055135420036273E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7837626440296106E+001                  1.5595205473008295E+004                  1.9946640115534025E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5726250898757451E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0492148524847329E+007                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                  entropy                                 pressure                                     prad                                     pgas                                      eta                                  eps_nuc                                       pp                                      cno                                tri_alpha                                  c_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  c12_c12                                  c12_o16                                  o16_o16                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     logL                               extra_heat 
                                       1                  1.1055135420036273E+000                 -1.4775763740216104E+000                  5.6897669586769215E+000                 -6.6947976173609467E+000                  8.1736365506221826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.2178155594676966E+001                  1.4915456526632246E+008                  1.4480968373105904E+008                  4.3448815352634313E+006                 -1.7211222896185067E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7436943147993995E+000                  0.0000000000000000E+000 
                                       2                  1.1055135420036142E+000                 -1.4779314427619861E+000                  5.6969609760322717E+000                 -6.6509789576642495E+000                  8.2031195216111836E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8652631740513158E+001                  1.5963184074719441E+008                  1.5472969677503178E+008                  4.9021439721626220E+006                 -1.7131423301207665E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7427498102008157E+000                  0.0000000000000000E+000 
                                       3                  1.1055135420036011E+000                 -1.4782531856951637E+000                  5.7037079770142105E+000                 -6.6097581374938024E+000                  8.2308069651108546E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.5485416101862612E+001                  1.7014021023596907E+008                  1.6464997851436195E+008                  5.4902317216071282E+006                 -1.7056488240134414E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7409538966247471E+000                  0.0000000000000000E+000 
                                       4                  1.1055135420035882E+000                 -1.4785464172299023E+000                  5.7100623292969015E+000                 -6.5712508803615659E+000                  8.2569028676843281E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.2681740598143662E+001                  1.8067699869145802E+008                  1.7457380887264296E+008                  6.1031898188150600E+006                 -1.6986801154746715E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7393205168653028E+000                  0.0000000000000000E+000 
                                       5                  1.1055135420035751E+000                 -1.4788152898531319E+000                  5.7156725637647092E+000                 -6.5367983892867398E+000                  8.2799833790734514E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.0244982498835725E+001                  1.9053877952853668E+008                  1.8383153999023822E+008                  6.7072395382984690E+006                 -1.6924364677702886E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7378118377910337E+000                  0.0000000000000000E+000 
                                       6                  1.1055135420035638E+000                 -1.4790310461497453E+000                  5.7216307225186274E+000                 -6.5041616007209653E+000                  8.3043803104237046E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.8280501651179350E+001                  2.0154884347060692E+008                  1.9420153592772529E+008                  7.3473075428816359E+006                 -1.6867140352731933E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7367091469922480E+000                  0.0000000000000000E+000 
                                       7                  1.1055135420035482E+000                 -1.4793115180726637E+000                  5.7292770273885507E+000                 -6.4630633051014712E+000                  8.3356871375001838E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5952668611377561E+001                  2.1661430693258229E+008                  2.0837128974831137E+008                  8.2430171842709053E+006                 -1.6795663830445712E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7354769779879282E+000                  0.0000000000000000E+000 
                                       8                  1.1055135420035271E+000                 -1.4796542447714069E+000                  5.7354978805410717E+000                 -6.4238726953157110E+000                  8.3614047516742254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.3428529950524847E+001                  2.2982895991439590E+008                  2.2065882054722777E+008                  9.1701393671681155E+006                 -1.6724548521667909E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7337160571631873E+000                  0.0000000000000000E+000 
                                       9                  1.1055135420035160E+000                 -1.4798194829852742E+000                  5.7396241134353305E+000                 -6.4017665917791966E+000                  8.3783272845052199E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.2275563373297373E+001                  2.3896114167113590E+008                  2.2920612769207489E+008                  9.7550139790610075E+006                 -1.6686237893126016E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7328528852469072E+000                  0.0000000000000000E+000 
