                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     180                                      930                  1.1000000000000001E+000                  2.0000000000000000E-002                  2.2767433940941046E+003                  3.7860876034337991E+002                  5.7718466032602102E+005                  8.0446886487833708E+003                  8.9697062425445305E-003                  9.0834362727364422E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.1282477283321859E+000                  1.0000000000000003E-005                  1.1274293747602948E-099                  1.1274293747602948E-099                  1.1274293747602948E-099                  1.1274293747602948E-099                  1.1274293747602948E-099                  5.6412386416609273E-001                  5.6412386416609273E-001                  0.0000000000000000E+000                  1.1282477283321859E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0042777943141417E+000                  4.1543433094848687E+005                  1.4024753195424352E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0312042076340267E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1848557333464111E+010                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250403"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                  entropy                                 pressure                                     prad                                     pgas                                      eta                                  eps_nuc                                       pp                                      cno                                tri_alpha                                  c_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  c12_c12                                  c12_o16                                  o16_o16                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     logL                               extra_heat 
                                       1                  1.1282477283321859E+000                 -2.0472217798467640E+000                  5.8523641321817914E+000                 -4.5630044510924614E+000                  9.1808677537890429E+000                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1146272137924242E+001                  1.5165884835797553E+009                  6.4742027968249309E+008                  8.6916820389726233E+008                 -1.2842876388444957E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9055092403888163E+000                  0.0000000000000000E+000 
                                       2                  1.1282477283321726E+000                 -2.0473585428174266E+000                  5.9477865732336541E+000                 -4.3076095864351567E+000                  9.5544895165391619E+000                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1412212143847755E+001                  3.5850029431175923E+009                  1.5591075091773427E+009                  2.0258954339402497E+009                 -1.2539873469750544E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9055932658860129E+000                  0.0000000000000000E+000 
                                       3                  1.1282477283321595E+000                 -2.0474345566863099E+000                  5.9941687972155231E+000                 -4.1515892805904038E+000                  9.7524223208380949E+000                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1312474086175548E+001                  5.6548660348047581E+009                  2.3900388430294013E+009                  3.2648271917753568E+009                 -1.2327854084325574E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9056002482015622E+000                  0.0000000000000000E+000 
                                       4                  1.1282477283321461E+000                 -2.0474876532236488E+000                  6.0269277817646296E+000                 -4.0475384980451752E+000                  9.8879401791561854E+000                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1248226473123387E+001                  7.7257416140561504E+009                  3.2317733652509823E+009                  4.4939682488051682E+009                 -1.2196183710362870E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9055336948142196E+000                  0.0000000000000000E+000 
                                       5                  1.1282477283321328E+000                 -2.0475294514410258E+000                  6.0517778782819969E+000                 -3.9705816781025765E+000                  9.9892807990297836E+000                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1200270787992306E+001                  9.7562023442460480E+009                  4.0629481818779359E+009                  5.6932541623681126E+009                 -1.2102359252965080E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9054864315542970E+000                  0.0000000000000000E+000 
                                       6                  1.1282477283321202E+000                 -2.0475630779603242E+000                  6.0717162072800583E+000                 -3.9101678227379915E+000                  1.0069680564088944E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1164852203143957E+001                  1.1740337021926376E+010                  4.8819643020370846E+009                  6.8583727198892918E+009                 -1.2030774891066853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9054505440798915E+000                  0.0000000000000000E+000 
                                       7                  1.1282477283321075E+000                 -2.0475921753300677E+000                  6.0889508401340242E+000                 -3.8586877420842378E+000                  1.0138676322231181E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1136186310636907E+001                  1.3761834231302311E+010                  5.7218060270738058E+009                  8.0400282042285051E+009                 -1.1970922773679991E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9054220510651767E+000                  0.0000000000000000E+000 
                                       8                  1.1282477283320944E+000                 -2.0476191371017656E+000                  6.1067196692254804E+000                 -3.8067186784233504E+000                  1.0209117188275524E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1111016812582921E+001                  1.6185167127624241E+010                  6.7392015835900507E+009                  9.4459655440341911E+009                 -1.1911985412129928E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9053990393950815E+000                  0.0000000000000000E+000 
                                       9                  1.1282477283320766E+000                 -2.0476513782030490E+000                  6.1245723295436862E+000                 -3.7535950494853041E+000                  1.0280382305386670E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  1.1080218176336617E+001                  1.9071388157811790E+010                  7.9436314850565300E+009                  1.1127756672755262E+010                 -1.1850850959594712E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  5.0000000000000000E-001                  5.0000000000000000E-001                  1.0000000000000000E-099                  3.9053712739902782E+000                  0.0000000000000000E+000 
