                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1750                                     1012                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1996268928598952E+009                  1.3992905872416253E-004                  5.6759867878917112E+003                  1.3837284448987551E-004                  1.2164544276125837E-002                  1.1702549260801895E+003                  0.0000000000000000E+000                  6.1636581388697514E-046                  1.8663151885021378E-028                  2.9522746437667291E-001                  1.5819766085256137E-047                  6.7870660591762533E-001                  1.9349191596077834E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  5.3249903092936680E-005                  1.0504549190670740E-006                  1.2598615975138668E-002                  2.4248014016891203E-001                  1.7441850639072728E-005                  3.4093212039758553E-001                  1.1828993366935581E-003                  6.1192440941036141E-001                  5.9134363436046145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7163899582603360E+001                  5.2405108237228008E+012                  4.4230194018290414E+013                  9.6226364912146203E-007                  9.6226364912146203E-007                  0.0000000000000000E+000                  5.2112506948902172E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0097254563411542E+017                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      eta                                       pp                                      cno                                tri_alpha 
                                       1                  6.1202577586499218E-001                 -1.9149041565293905E+000                  3.9032800966132970E+000                 -3.5929665139430709E+000                  8.0893914435747316E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.9634226681728993E+001                  3.5537715568080512E-023                  3.5495806395993975E-034                  0.0000000000000000E+000 
                                       2                  6.1202577586498264E-001                 -1.9149084035996031E+000                  4.0394042161309782E+000                 -3.2683604801001129E+000                  8.5592707575539890E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.1620358859320332E+001                  7.5985777346026890E-023                  3.5507275302324410E-034                  0.0000000000000000E+000 
                                       3                  6.1202577586497298E-001                 -1.9149104149734306E+000                  4.1081231754083660E+000                 -3.1204395413198776E+000                  8.7796597160722047E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -8.0216848840271702E+000                  1.0760455155662412E-022                  3.5515518284824374E-034                  0.0000000000000000E+000 
                                       4                  6.1202577586496343E-001                 -1.9149118457671306E+000                  4.1502841949924649E+000                 -3.0199333892249793E+000                  8.9251622510777118E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -7.0935942839643484E+000                  1.3639482445700964E-022                  3.5522563206457573E-034                  0.0000000000000000E+000 
                                       5                  6.1202577586495377E-001                 -1.9149129809732297E+000                  4.1796720024526222E+000                 -2.9428737473589033E+000                  9.0339598367070373E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.6526134032409043E+000                  1.6365485048294559E-022                  3.5528878558359898E-034                  0.0000000000000000E+000 
                                       6                  6.1202577586494422E-001                 -1.9149139316178678E+000                  4.2018303011080214E+000                 -2.8801642327165631E+000                  9.1208898136448635E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.3114530925990362E+000                  1.8986801128143833E-022                  3.5534672924252354E-034                  0.0000000000000000E+000 
                                       7                  6.1202577586493467E-001                 -1.9149147544502008E+000                  4.2194604604489090E+000                 -2.8272256154395619E+000                  9.1932884754364910E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.0372874750414880E+000                  2.1528625778644319E-022                  3.5540062550308913E-034                  0.0000000000000000E+000 
                                       8                  6.1202577586492513E-001                 -1.9149154828587900E+000                  4.2340622168340589E+000                 -2.7814629563717874E+000                  9.2553252656045171E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.8118188355777818E+000                  2.4002602681016111E-022                  3.5545119753284873E-034                  0.0000000000000000E+000 
                                       9                  6.1202577586491547E-001                 -1.9149161384218507E+000                  4.2465216250650872E+000                 -2.7411603174409875E+000                  9.3095982452855175E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.6217614792631947E+000                  2.6419412804249161E-022                  3.5549895845410177E-034                  0.0000000000000000E+000 
