                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2050                                     1012                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1996268930734844E+009                  3.0587728943780665E-004                  5.6759867933033938E+003                  1.3837284508204904E-004                  1.2164544278959024E-002                  1.1702549281109505E+003                  0.0000000000000000E+000                  6.1636581388697514E-046                  1.8663151885021378E-028                  2.9522746437667291E-001                  1.5819766085256137E-047                  6.7870660591762533E-001                  1.9349191596077834E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  5.3249903092930805E-005                  1.0504549190729717E-006                  1.2598615975138668E-002                  2.4248014016891203E-001                  1.7441850639072728E-005                  3.4093212039758553E-001                  1.1828993366935581E-003                  6.1192440941036141E-001                  5.9134363436046145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7163899588599705E+001                  5.2405108000752305E+012                  4.4230193829005078E+013                  9.6226370847250795E-007                  9.6226370847250795E-007                  0.0000000000000000E+000                  5.2112510212351505E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0097254564085579E+017                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      eta                                       pp                                      cno                                tri_alpha 
                                       1                  6.1202577586499218E-001                 -1.9149041564282410E+000                  3.9032800997766444E+000                 -3.5929665190041260E+000                  8.0893914424013182E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.9634226594702177E+001                  3.5537715148148433E-023                  3.5496198094015643E-034                  0.0000000000000000E+000 
                                       2                  6.1202577586498264E-001                 -1.9149084034984998E+000                  4.0394042201404883E+000                 -3.2683604851600068E+000                  8.5592707568890347E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.1620358575310835E+001                  7.5985776443170023E-023                  3.5507667140865459E-034                  0.0000000000000000E+000 
                                       3                  6.1202577586497298E-001                 -1.9149104148723490E+000                  4.1081231790963919E+000                 -3.1204395459376908E+000                  8.7796597155110359E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -8.0216847718424358E+000                  1.0760455038591871E-022                  3.5515910224382240E-034                  0.0000000000000000E+000 
                                       4                  6.1202577586496343E-001                 -1.9149118456660628E+000                  4.1502841983174408E+000                 -3.0199333934598163E+000                  8.9251622505612538E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -7.0935942567457664E+000                  1.3639482309269074E-022                  3.5522955232356759E-034                  0.0000000000000000E+000 
                                       5                  6.1202577586495377E-001                 -1.9149129808721728E+000                  4.1796720054989027E+000                 -2.9428737513206826E+000                  9.0339598362154891E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.6526133772068059E+000                  1.6365484894825931E-022                  3.5529270661656534E-034                  0.0000000000000000E+000 
                                       6                  6.1202577586494422E-001                 -1.9149139315168187E+000                  4.2018303039520815E+000                 -2.8801642364909537E+000                  9.1208898131691853E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.3114530710639736E+000                  1.8986800958202704E-022                  3.5535065098555655E-034                  0.0000000000000000E+000 
                                       7                  6.1202577586493467E-001                 -1.9149147543491578E+000                  4.2194604631480388E+000                 -2.8272256190794116E+000                  9.1932884749718173E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.0372874563563856E+000                  2.1528625592516041E-022                  3.5540454790662247E-034                  0.0000000000000000E+000 
                                       8                  6.1202577586492513E-001                 -1.9149154827577515E+000                  4.2340622194271811E+000                 -2.7814629599196530E+000                  9.2553252651479259E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.8118188195589804E+000                  2.4002602478442295E-022                  3.5545512055611616E-034                  0.0000000000000000E+000 
                                       9                  6.1202577586491547E-001                 -1.9149161383208202E+000                  4.2465216275776658E+000                 -2.7411603209187478E+000                  9.3095982448351062E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.6217614655226571E+000                  2.6419412585386299E-022                  3.5550288206263030E-034                  0.0000000000000000E+000 
