                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1600                                     1054                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.8671850755709326E+008                  1.0732271025471589E+007                  1.4049588419724463E+004                  5.5980799057936455E-003                  1.2628317832207664E-002                  2.7204010277524208E+002                  0.0000000000000000E+000                  6.1636581388697514E-046                  1.8663151885021378E-028                  2.9522746437667291E-001                  1.5819766085256137E-047                  6.7870660591762533E-001                  1.9349191596077834E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  5.4806462203814932E-005                  1.2728542480558148E-007                  1.2597982587891913E-002                  2.4248014017937539E-001                  1.7441843857438981E-005                  3.4093212039758963E-001                  1.1828993366935581E-003                  6.1192423847048016E-001                  5.9134363436046167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8154757635128664E+001                  1.2477734413317668E+011                  1.0932780277601711E+012                  4.8218274708170585E-004                  4.8218274708170591E-004                  5.4994870063391608E-042                  1.2522253849163293E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1671187974083728E+016                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      12                  6.1202577586488671E-001                 -1.8986853283301066E+000                  4.4693838472886362E+000                 -2.9957171877846864E+000                  9.3752856072176947E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.9570507456444322E+000                  1.4442657088127640E-022                  1.9906046663532551E-052                  0.0000000000000000E+000 
                                      13                  6.1202577586487716E-001                 -1.8986862881255844E+000                  4.4766880567151244E+000                 -2.9687471238953105E+000                  9.4115007003719811E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.8979291565794023E+000                  1.5393639846381475E-022                  2.4177249494405246E-052                  0.0000000000000000E+000 
                                      14                  6.1202577586486762E-001                 -1.8986871901357414E+000                  4.4834978714087077E+000                 -2.9439625044857869E+000                  9.4449272109590670E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.8446991297614019E+000                  1.6323365959161268E-022                  2.9397588144955600E-052                  0.0000000000000000E+000 
                                      15                  6.1202577586485796E-001                 -1.8986880421158194E+000                  4.4898805911968029E+000                 -2.9210419581367848E+000                  9.4759640548185295E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.7962444678083376E+000                  1.7233702727758366E-022                  3.5771999508655783E-052                  0.0000000000000000E+000 
                                      16                  6.1202577586484841E-001                 -1.8986888503019315E+000                  4.4958902650120969E+000                 -2.8997022400804902E+000                  9.5049302326516578E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.7513104839643399E+000                  1.8127422450425356E-022                  4.3550726366681048E-052                  0.0000000000000000E+000 
                                      17                  6.1202577586483886E-001                 -1.8986896197406422E+000                  4.5015709487858810E+000                 -2.8797193239269543E+000                  9.5320848462910188E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.7090492153122794E+000                  1.9006845469662428E-022                  5.3039141267474058E-052                  0.0000000000000000E+000 
                                      18                  6.1202577586482931E-001                 -1.8986903545816305E+000                  4.5069591671215532E+000                 -2.8609410683296508E+000                  9.5576412157435726E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.6693545465199371E+000                  1.9872617401298993E-022                  6.4609734657327740E-052                  0.0000000000000000E+000 
                                      19                  6.1202577586481977E-001                 -1.8986910583297927E+000                  4.5120856523280324E+000                 -2.8432570049454178E+000                  9.5817770677423848E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.6324468921027009E+000                  2.0724454410388770E-022                  7.8716737884757394E-052                  0.0000000000000000E+000 
                                      20                  6.1202577586481011E-001                 -1.8986917340007938E+000                  4.5169765017401176E+000                 -2.8265622379999162E+000                  9.6046420387876719E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.5983122335777322E+000                  2.1562577455995038E-022                  9.5913955139712767E-052                  0.0000000000000000E+000 
                                      21                  6.1202577586480056E-001                 -1.8986923841941121E+000                  4.5216540102746885E+000                 -2.8107529814721581E+000                  9.6263632997204631E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.5666723550154096E+000                  2.2387903373633038E-022                  1.1687650436310084E-051                  0.0000000000000000E+000 
                                      22                  6.1202577586479090E-001                 -1.8986930111473668E+000                  4.5261373488364205E+000                 -2.7957325855747204E+000                  9.6470498393725954E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.5370529598594640E+000                  2.3201705002224346E-022                  1.4242732061807997E-051                  0.0000000000000000E+000 
                                      23                  6.1202577586478135E-001                 -1.8986936167902451E+000                  4.5304431221981618E+000                 -2.7814183924614557E+000                  9.6667957735177747E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.5089539454763852E+000                  2.4005149462806869E-022                  1.7356946237642603E-051                  0.0000000000000000E+000 
                                      24                  6.1202577586477180E-001                 -1.8986942027991400E+000                  4.5345858171882103E+000                 -2.7677428550997480E+000                  9.6856829337205159E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.4820301160757099E+000                  2.4799095677193011E-022                  2.1152548898059708E-051                  0.0000000000000000E+000 
                                      25                  6.1202577586476214E-001                 -1.8986947706449193E+000                  4.5405605816143950E+000                 -2.7483754550706707E+000                  9.7125576680613470E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.4435001102586256E+000                  2.5969286126447490E-022                  2.5778545513805664E-051                  0.0000000000000000E+000 
                                      26                  6.1202577586474316E-001                 -1.8986958568091037E+000                  4.5461587787646609E+000                 -2.7300562865305213E+000                  9.7378660742261296E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.4068722187783269E+000                  2.7127676985252758E-022                  3.2428539187778236E-051                  0.0000000000000000E+000 
                                      27                  6.1202577586473350E-001                 -1.8986963774625236E+000                  4.5497627636314020E+000                 -2.7184799043504784E+000                  9.7539545097904536E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.3837869620519152E+000                  2.7886594512118584E-022                  4.0351592815492170E-051                  0.0000000000000000E+000 
                                      28                  6.1202577586472395E-001                 -1.8986968844227450E+000                  4.5532546529510034E+000                 -2.7073445986000184E+000                  9.7694682494130021E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.3617993024701436E+000                  2.8636925861728929E-022                  4.9858744838314845E-051                  0.0000000000000000E+000 
                                      29                  6.1202577586471429E-001                 -1.8986973785514463E+000                  4.5566417214955441E+000                 -2.6966202964022097E+000                  9.7844469391547282E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.3409062227856827E+000                  2.9378932685507940E-022                  6.1323221273129194E-051                  0.0000000000000000E+000 
                                      30                  6.1202577586470475E-001                 -1.8986978606293667E+000                  4.5615656606484611E+000                 -2.6812832255935337E+000                  9.8059888254376606E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.3115666496211302E+000                  3.0474148053785335E-022                  7.5195087593290690E-051                  0.0000000000000000E+000 
                                      31                  6.1202577586468576E-001                 -1.8986987913348787E+000                  4.5670126068800654E+000                 -2.6642779576695279E+000                  9.8298409556830979E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.2797313211484731E+000                  3.1737042301554029E-022                  8.8378949424042045E-051                  0.0000000000000000E+000 
                                      32                  6.1202577586467133E-001                 -1.8986994625638374E+000                  4.5714955092042100E+000                 -2.6504533046758092E+000                  9.8492922996171526E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.2540540388355179E+000                  3.2802814774220764E-022                  1.0503233853180028E-050                  0.0000000000000000E+000 
                                      33                  6.1202577586465701E-001                 -1.8987001127654057E+000                  4.5758111353255391E+000                 -2.6372364529541072E+000                  9.8679097775759903E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.2295299349978031E+000                  3.3855719397318151E-022                  1.2580902358139460E-050                  0.0000000000000000E+000 
                                      34                  6.1202577586464268E-001                 -1.8987007434802952E+000                  4.5789356585561736E+000                 -2.6276761409199754E+000                  9.8813672359458504E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.2117919095092899E+000                  3.4638674058079502E-022                  1.7724026260420917E-050                  0.0000000000000000E+000 
                                      35                  6.1202577586463547E-001                 -1.8987010519724921E+000                  4.5809796711194073E+000                 -2.6214803137282150E+000                  9.8901126748188251E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.2003027530076720E+000                  3.5155890024060317E-022                  2.3562949252527152E-050                  0.0000000000000000E+000 
                                      36                  6.1202577586462836E-001                 -1.8987013560954986E+000                  4.5839894188223846E+000                 -2.6124407219897754E+000                  9.9029092776393011E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.1835880396827960E+000                  3.5924610615277773E-022                  3.0326892237416089E-050                  0.0000000000000000E+000 
                                      37                  6.1202577586461393E-001                 -1.8987019518139197E+000                  4.5878737063272510E+000                 -2.6007918337749607E+000                  9.9194052949427274E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.1622219519649057E+000                  3.6940475790792791E-022                  3.4899418500315167E-050                  0.0000000000000000E+000 
                                      38                  6.1202577586459961E-001                 -1.8987025317683965E+000                  4.5935016758328366E+000                 -2.5842175178098605E+000                  9.9430309788107145E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.1322591192205058E+000                  3.8436426585457886E-022                  4.0842005000721198E-050                  0.0000000000000000E+000 
                                      39                  6.1202577586457096E-001                 -1.8987036482514346E+000                  4.5988162922175819E+000                 -2.5684661169040157E+000                  9.9654376861623657E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.1042779273496253E+000                  3.9915176343254586E-022                  4.9991292900524079E-050                  0.0000000000000000E+000 
                                      40                  6.1202577586455664E-001                 -1.8987041866119680E+000                  4.6022506493525528E+000                 -2.5584604706353486E+000                  9.9797580448414145E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.0866755285157117E+000                  4.0884430526695182E-022                  6.1103108703877960E-050                  0.0000000000000000E+000 
                                      41                  6.1202577586454232E-001                 -1.8987047127130143E+000                  4.6055897392150946E+000                 -2.5487931019540060E+000                  9.9936213066785822E+000                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.0697515089349352E+000                  4.1843653433659458E-022                  7.4613673346628519E-050                  0.0000000000000000E+000 
                                      42                  6.1202577586452789E-001                 -1.8987052272343128E+000                  4.6088391746094670E+000                 -2.5394394313379531E+000                  1.0007055752406842E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.0534327522892069E+000                  4.2793540975487144E-022                  9.1053376393952372E-050                  0.0000000000000000E+000 
                                      43                  6.1202577586451357E-001                 -1.8987057307943016E+000                  4.6135778213634850E+000                 -2.5259862265652351E+000                  1.0026459041520011E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.0300387479913127E+000                  4.4198355232762089E-022                  1.1106759775271972E-049                  0.0000000000000000E+000 
                                      44                  6.1202577586448492E-001                 -1.8987067071998185E+000                  4.6195959971673135E+000                 -2.5089206015710523E+000                  1.0051051294867753E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -4.0004919631088969E+000                  4.6048141021383700E-022                  1.2543493292567324E-049                  0.0000000000000000E+000 
                                      45                  6.1202577586445628E-001                 -1.8987076459876955E+000                  4.6258824467796780E+000                 -2.4913163731129910E+000                  1.0076503567063972E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.9702540425652302E+000                  4.8038960454844567E-022                  1.4472651673601492E-049                  0.0000000000000000E+000 
                                      46                  6.1202577586442197E-001                 -1.8987087212155811E+000                  4.6307553521712874E+000                 -2.4776719574953243E+000                  1.0096219452420916E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.9470349208591999E+000                  4.9642088939269020E-022                  1.8843889468055328E-049                  0.0000000000000000E+000 
                                      47                  6.1202577586440488E-001                 -1.8987092422045191E+000                  4.6339156347687034E+000                 -2.4689554469034776E+000                  1.0108883112476407E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.9323457721927717E+000                  5.0694633434550558E-022                  2.3954889263985662E-049                  0.0000000000000000E+000 
                                      48                  6.1202577586438778E-001                 -1.8987097528429986E+000                  4.6385310583785602E+000                 -2.4564069731777338E+000                  1.0127212137222052E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.9114319583318782E+000                  5.2249949413315122E-022                  3.0006295596322092E-049                  0.0000000000000000E+000 
                                      49                  6.1202577586435347E-001                 -1.8987107450386418E+000                  4.6444080227190971E+000                 -2.4404802172797559E+000                  1.0150506484681573E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.8852627199245529E+000                  5.4294210550546757E-022                  3.4209967744151993E-049                  0.0000000000000000E+000 
                                      50                  6.1202577586431928E-001                 -1.8987117015133306E+000                  4.6493667428190868E+000                 -2.4271400444053222E+000                  1.0170067505676897E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.8636510090661207E+000                  5.6069086209820787E-022                  4.1466880969755626E-049                  0.0000000000000000E+000 
                                      51                  6.1202577586429308E-001                 -1.8987124104638404E+000                  4.6535202333648167E+000                 -2.4160873872727495E+000                  1.0186331374956049E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.8459157018937145E+000                  5.7584336561731564E-022                  5.0351675897445008E-049                  0.0000000000000000E+000 
                                      52                  6.1202577586426699E-001                 -1.8987131016027805E+000                  4.6575436214246997E+000                 -2.4054509412586640E+000                  1.0202008199281703E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.8289284057007884E+000                  5.9081937106153655E-022                  6.1213146426141995E-049                  0.0000000000000000E+000 
                                      53                  6.1202577586424078E-001                 -1.8987137760235937E+000                  4.6614454236437162E+000                 -2.3951967900958486E+000                  1.0217138886299457E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.8125685345158971E+000                  6.0563301642095731E-022                  7.4477685588500875E-049                  0.0000000000000000E+000 
                                      54                  6.1202577586421458E-001                 -1.8987144347101714E+000                  4.6652333187644608E+000                 -2.3852975857708123E+000                  1.0231760211295722E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.7967564933375040E+000                  6.2029316266063938E-022                  9.0666024630374330E-049                  0.0000000000000000E+000 
                                      55                  6.1202577586418849E-001                 -1.8987150785555209E+000                  4.6689142548630196E+000                 -2.3757325165452068E+000                  1.0245905355698774E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.7814686836928244E+000                  6.3480224661354288E-022                  1.1041367556272469E-048                  0.0000000000000000E+000 
                                      56                  6.1202577586416229E-001                 -1.8987157083783566E+000                  4.6724945420087334E+000                 -2.3664838091497233E+000                  1.0259604360623701E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.7667091545221090E+000                  6.4916060803759199E-022                  1.3449587970730452E-048                  0.0000000000000000E+000 
                                      57                  6.1202577586413609E-001                 -1.8987163249329906E+000                  4.6759799320973698E+000                 -2.3575355934236910E+000                  1.0272884511053531E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.7524944312670776E+000                  6.6336778531339236E-022                  1.6385804165100441E-048                  0.0000000000000000E+000 
                                      58                  6.1202577586411000E-001                 -1.8987169289166392E+000                  4.6810636326420614E+000                 -2.3446795098278241E+000                  1.0292073136969787E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.7323164210762947E+000                  6.8433678955829625E-022                  1.9965284336661831E-048                  0.0000000000000000E+000 
                                      59                  6.1202577586405760E-001                 -1.8987181016566934E+000                  4.6875247837467251E+000                 -2.3284027291844080E+000                  1.0316406646730016E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.7072795688910807E+000                  7.1185869044473946E-022                  2.2538809464589677E-048                  0.0000000000000000E+000 
                                      60                  6.1202577586400542E-001                 -1.8987192312664407E+000                  4.6936884125970755E+000                 -2.3130558296745565E+000                  1.0339449019577602E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.6843255480483612E+000                  7.3884291390323822E-022                  2.5997149525691857E-048                  0.0000000000000000E+000 
                                      61                  6.1202577586395301E-001                 -1.8987203216639779E+000                  4.6981166060706849E+000                 -2.3020631881458686E+000                  1.0355962539494545E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.6682319819009224E+000                  7.5881101836599113E-022                  3.4954990353960767E-048                  0.0000000000000000E+000 
                                      62                  6.1202577586392692E-001                 -1.8987208532391131E+000                  4.7010010350527844E+000                 -2.2949877835153134E+000                  1.0366632772049019E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.6580344209874847E+000                  7.7195410842684260E-022                  4.5285073025914495E-048                  0.0000000000000000E+000 
                                      63                  6.1202577586390072E-001                 -1.8987213762260420E+000                  4.7052310096201753E+000                 -2.2847246819041165E+000                  1.0382162190637009E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.6434055198664455E+000                  7.9143297871730806E-022                  5.7392929671518913E-048                  0.0000000000000000E+000 
                                      64                  6.1202577586384843E-001                 -1.8987223977770245E+000                  4.7106560468674097E+000                 -2.2715756754592689E+000                  1.0402040497180032E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.6246817971081779E+000                  8.1712488569716709E-022                  6.5699954872031836E-048                  0.0000000000000000E+000 
                                      65                  6.1202577586379603E-001                 -1.8987233888692239E+000                  4.7158752121805314E+000                 -2.2590223983814797E+000                  1.0421048797726074E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.6066779724414415E+000                  8.4244784876755064E-022                  7.6586189115106871E-048                  0.0000000000000000E+000 
                                      66                  6.1202577586374374E-001                 -1.8987243517304806E+000                  4.7209044551375783E+000                 -2.2470175728458113E+000                  1.0439260066454910E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.5892181147976263E+000                  8.6741460759728357E-022                  9.0478997592301192E-048                  0.0000000000000000E+000 
                                      67                  6.1202577586369145E-001                 -1.8987252883468326E+000                  4.7281643095705803E+000                 -2.2300160679016519E+000                  1.0465220765623968E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.5642619568759208E+000                  9.0407317948341425E-022                  1.0792377576576931E-047                  0.0000000000000000E+000 
                                      68                  6.1202577586358675E-001                 -1.8987270896811936E+000                  4.7349897157759058E+000                 -2.2139154915302157E+000                  1.0489717158140165E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.5407536248785472E+000                  9.4024937789177495E-022                  1.3384216640684692E-047                  0.0000000000000000E+000 
                                      69                  6.1202577586353446E-001                 -1.8987279575773499E+000                  4.7393865210931851E+000                 -2.2037359327224801E+000                  1.0505312775640611E+001                  6.7222123477479701E-001                  3.0759932373085597E-001                  2.0179441494347028E-002                 -3.5263691925328948E+000                  9.6388222070636050E-022                  1.6501485176616319E-047                  0.0000000000000000E+000 
