                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      988                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3437143727347440E+008                  7.2462509081876073E+006                  2.7380061089483268E+004                  2.1361222992809868E-002                  6.4952727415027792E-003                  5.4723871273778116E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  2.7376088624868203E-049                  1.0000000000000000E-099                  2.5564724628385966E-088                  4.9997216599782768E-001                  4.9986378248207919E-001                  1.1100000000912444E+000                  0.0000000000000000E+000                  1.8130537776171628E-088                  1.2011256971157713E-051                  1.1706434873256480E-048                  1.6714337768158101E-090                  8.5622424028385284E-054                  5.5497011618666425E-001                  5.5484778671787749E-001                  0.0000000000000000E+000                  1.1100000000912444E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9726930830652014E+000                  2.0912375093991757E+011                  5.1963316916117938E+011                  4.6645010948835413E-060                  2.9168721463521485E-080                  2.1625298872823647E-154                  3.5826253053571527E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2404400689013960E+015                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  1.1100000000911152E+000                 -2.1874108706788267E+000                  5.1499157131308291E+000                 -1.7370997110115707E+000                  1.0891505706144562E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8311932206618255E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1100000000910948E+000                 -2.1874117037071654E+000                  5.1685382172444880E+000                 -1.7083381275484568E+000                  1.0944008435871311E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8292745525927856E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1100000000910795E+000                 -2.1874122865922994E+000                  5.1829821504126832E+000                 -1.6863114394631833E+000                  1.0984383947658616E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8284390705018616E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1100000000910641E+000                 -2.1874128406538293E+000                  5.1945861426448188E+000                 -1.6684906078317268E+000                  1.1016852506794748E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8274778965829701E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1100000000910526E+000                 -2.1874132388554384E+000                  5.2039247842732159E+000                 -1.6542552252137439E+000                  1.1042849493401793E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8269513282590970E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1100000000910413E+000                 -2.1874136242173656E+000                  5.2127485804697358E+000                 -1.6408036004329412E+000                  1.1067377880069227E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8264513833013156E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1100000000910297E+000                 -2.1874139978272171E+000                  5.2231430786842941E+000                 -1.6250911811994646E+000                  1.1096116485179014E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8261726658046724E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1100000000910126E+000                 -2.1874145353078229E+000                  5.2345447800096245E+000                 -1.6076859148076144E+000                  1.1127728252749870E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8254717389223982E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1100000000909960E+000                 -2.1874150360234266E+000                  5.2450354643221946E+000                 -1.5916833369353405E+000                  1.1156755826056775E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8248546270948829E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1100000000909793E+000                 -2.1874155186264321E+000                  5.2536216460753362E+000                 -1.5785171287259008E+000                  1.1180538096683057E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8241900009051606E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1100000000909671E+000                 -2.1874158656518365E+000                  5.2606040867770867E+000                 -1.5678682622133044E+000                  1.1199807345835897E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8237844094362754E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1100000000909547E+000                 -2.1874162042724814E+000                  5.2672963181499730E+000                 -1.5576615861984411E+000                  1.1218257891388422E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8233947571163980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1100000000909425E+000                 -2.1874165350285026E+000                  5.2737216735452295E+000                 -1.5478615813942771E+000                  1.1235956477656034E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8230198292418072E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1100000000909300E+000                 -2.1874168584052098E+000                  5.2813726712265634E+000                 -1.5362615517564129E+000                  1.1256951247692212E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8227342641103186E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1100000000909118E+000                 -2.1874173245849224E+000                  5.2900308209588340E+000                 -1.5230517472603922E+000                  1.1280753375624164E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8222190523826303E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1100000000908936E+000                 -2.1874177767998986E+000                  5.2982483677995029E+000                 -1.5105140244737576E+000                  1.1303318588035813E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8217297414808140E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1100000000908754E+000                 -2.1874182161477993E+000                  5.3060682816912470E+000                 -1.4985828500619394E+000                  1.1324769117649812E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8212638243921684E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1100000000908572E+000                 -2.1874186435912644E+000                  5.3125286190934542E+000                 -1.4886864402626760E+000                  1.1342507719433046E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8207870396872630E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1100000000908439E+000                 -2.1874189486692512E+000                  5.3177977637287785E+000                 -1.4806481269226384E+000                  1.1356936001161790E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8204755385826723E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1100000000908306E+000                 -2.1874192481531405E+000                  5.3229008308599095E+000                 -1.4728630522271653E+000                  1.1370900352245870E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8201735866704931E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1100000000908172E+000                 -2.1874195423169760E+000                  5.3278480404211432E+000                 -1.4653156440335398E+000                  1.1384429680794446E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8198806219712411E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1100000000908039E+000                 -2.1874198314134183E+000                  5.3326486947023701E+000                 -1.4579917279388601E+000                  1.1397550274393577E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8195961380705654E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1100000000907906E+000                 -2.1874201156759958E+000                  5.3373112850155371E+000                 -1.4508783640432661E+000                  1.1410286107574622E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8193196541487127E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1100000000907773E+000                 -2.1874203953210691E+000                  5.3429143345875252E+000                 -1.4423661811858381E+000                  1.1425549952768414E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8190708714463266E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1100000000907577E+000                 -2.1874207999441122E+000                  5.3493373464850587E+000                 -1.4325655647040694E+000                  1.1443071729810073E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8186865166346302E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1100000000907382E+000                 -2.1874211955394758E+000                  5.3555159356218933E+000                 -1.4231379002641433E+000                  1.1459913974080228E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8183168054463361E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1100000000907186E+000                 -2.1874215826408427E+000                  5.3614681402289799E+000                 -1.4140556708267564E+000                  1.1476127432164319E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8179606512853010E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1100000000906989E+000                 -2.1874219617319737E+000                  5.3685866701689839E+000                 -1.4032517860351190E+000                  1.1495452432688442E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8176692967017312E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1100000000906698E+000                 -2.1874225102723708E+000                  5.3766806657050807E+000                 -1.3908989785575585E+000                  1.1517465833860014E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8171792294679863E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1100000000906407E+000                 -2.1874230434322119E+000                  5.3843911775345523E+000                 -1.3791317169246089E+000                  1.1538417149526024E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8167130616463343E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1100000000906116E+000                 -2.1874235623418641E+000                  5.3917531144364297E+000                 -1.3678966802170214E+000                  1.1558404167202180E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8162685697387060E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1100000000905825E+000                 -2.1874240680014529E+000                  5.4004568046497923E+000                 -1.3546982549685118E+000                  1.1581938875196631E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8159386043169401E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1100000000905395E+000                 -2.1874247920558876E+000                  5.4078079178108149E+000                 -1.3433728890275947E+000                  1.1601955330528591E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8152468958970234E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1100000000905181E+000                 -2.1874251447656419E+000                  5.4125526881054373E+000                 -1.3361331468597901E+000                  1.1614804851384440E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8149633495374471E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1100000000904966E+000                 -2.1874254916452558E+000                  5.4171634262307053E+000                 -1.3290979695889182E+000                  1.1627285131072751E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8146879479796034E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.1100000000904753E+000                 -2.1874258329518144E+000                  5.4216475414301462E+000                 -1.3222560502734793E+000                  1.1639416799513326E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8144202331527679E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.1100000000904537E+000                 -2.1874261689243140E+000                  5.4270553387457010E+000                 -1.3140374342560919E+000                  1.1654011013935532E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8141731970637611E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.1100000000904220E+000                 -2.1874266572323791E+000                  5.4332737231419959E+000                 -1.3045484208681464E+000                  1.1670816672014960E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8137998339441981E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.1100000000903902E+000                 -2.1874271349885803E+000                  5.4392642484811775E+000                 -1.2954073074515187E+000                  1.1686996235662258E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8134406173856248E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.1100000000903583E+000                 -2.1874276027954975E+000                  5.4450431171037659E+000                 -1.2865893502349575E+000                  1.1702594685511121E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8130945444898798E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.1100000000903265E+000                 -2.1874280612012615E+000                  5.4506248586767914E+000                 -1.2780723605343627E+000                  1.1717652322460115E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8127606776669398E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.1100000000902948E+000                 -2.1874285107061753E+000                  5.4572112960564914E+000                 -1.2680671097933334E+000                  1.1735369742003861E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8124706292544990E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.1100000000902490E+000                 -2.1874291449282710E+000                  5.4646506700822659E+000                 -1.2567143606322442E+000                  1.1755413845042817E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8120227748994009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.1100000000902028E+000                 -2.1874297627888666E+000                  5.4717669751683076E+000                 -1.2458550689631842E+000                  1.1774573623513229E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8115954148795859E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.1100000000901569E+000                 -2.1874303653942908E+000                  5.4785872509325522E+000                 -1.2354479084428065E+000                  1.1792923824171746E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8111867835888038E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.1100000000901109E+000                 -2.1874309537333265E+000                  5.4867223748390828E+000                 -1.2231072720467866E+000                  1.1814731060742670E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8108685006423908E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.1100000000900425E+000                 -2.1874318054107800E+000                  5.4936445849529099E+000                 -1.2124536594406790E+000                  1.1833410783887167E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8102428650240352E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.1100000000900083E+000                 -2.1874322209322243E+000                  5.4981216238243320E+000                 -1.2056234285080052E+000                  1.1845432043021999E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8099778013019914E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.1100000000899741E+000                 -2.1874326299709703E+000                  5.5024798773784571E+000                 -1.1989745406460806E+000                  1.1857129540324818E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8097200722455398E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.1100000000899397E+000                 -2.1874330327963061E+000                  5.5067255191948803E+000                 -1.1924975687719801E+000                  1.1868520259276492E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8094692771575307E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.1100000000899055E+000                 -2.1874334296596678E+000                  5.5118578073563382E+000                 -1.1846965886860443E+000                  1.1882258267534109E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8092325352065459E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.1100000000898549E+000                 -2.1874340077200114E+000                  5.5177746045336464E+000                 -1.1756696440185075E+000                  1.1898118571933015E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8088818323267111E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.1100000000898040E+000                 -2.1874345738914371E+000                  5.5234859540537649E+000                 -1.1669564230260248E+000                  1.1913420090791636E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8085439836947987E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.1100000000897532E+000                 -2.1874351288191427E+000                  5.5290057159962265E+000                 -1.1585357500393003E+000                  1.1928200862831844E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8082180870322748E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.1100000000897023E+000                 -2.1874356730928879E+000                  5.5343463908778183E+000                 -1.1503885275865291E+000                  1.1942495170102246E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8079033545042544E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.1100000000896517E+000                 -2.1874362072533988E+000                  5.5407933856273157E+000                 -1.1405991834462597E+000                  1.1959700694302395E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8076291888954312E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.1100000000895758E+000                 -2.1874369886905618E+000                  5.5481862041629757E+000                 -1.1293204001858126E+000                  1.1979466947002697E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8071912343454195E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.1100000000894998E+000                 -2.1874377500988351E+000                  5.5535035609441943E+000                 -1.1211567935702511E+000                  1.1993722876765725E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8067573650615576E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.1100000000894619E+000                 -2.1874381237150295E+000                  5.5569669076453794E+000                 -1.1158743868891354E+000                  1.2002973348278662E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8065554965720430E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.1100000000894239E+000                 -2.1874384928153314E+000                  5.5620451873530374E+000                 -1.1081758882411321E+000                  1.2016489834577934E+001                  1.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                 -3.8063687076492130E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
