                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2500                                     1012                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1996268934223423E+009                  4.7673960157978024E-004                  5.6759868012976385E+003                  1.3837284595790108E-004                  1.2164544283191841E-002                  1.1702549294680084E+003                  0.0000000000000000E+000                  6.1636581388697514E-046                  1.8663151885021378E-028                  2.9522746437667291E-001                  1.5819766085256137E-047                  6.7870660591762533E-001                  1.9349191596077834E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  5.3249903092921189E-005                  1.0504549190826092E-006                  1.2598615975138668E-002                  2.4248014016891203E-001                  1.7441850639072725E-005                  3.4093212039758553E-001                  1.1828993366935581E-003                  6.1192440941036141E-001                  5.9134363436046145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7163899597558324E+001                  5.2405107650811104E+012                  4.4230193549043320E+013                  9.6226379734240920E-007                  9.6226379734240878E-007                  0.0000000000000000E+000                  5.2112515098436742E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0097254565186491E+017                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      eta                                       pp                                      cno                                tri_alpha 
                                       1                  6.1202577586499218E-001                 -1.9149041562771223E+000                  3.9032801044527572E+000                 -3.5929665264922295E+000                  8.0893914406601830E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.9634226466053509E+001                  3.5537714526836362E-023                  3.5496133704083837E-034                  0.0000000000000000E+000 
                                       2                  6.1202577586498264E-001                 -1.9149084033474506E+000                  4.0394042260675835E+000                 -3.2683604926465279E+000                  8.5592707558994601E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.1620358155464940E+001                  7.5985775107320457E-023                  3.5507602728948358E-034                  0.0000000000000000E+000 
                                       3                  6.1202577586497298E-001                 -1.9149104147213338E+000                  4.1081231845482220E+000                 -3.1204395527706712E+000                  8.7796597146748692E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -8.0216846060110196E+000                  1.0760454865362536E-022                  3.5515845796704265E-034                  0.0000000000000000E+000 
                                       4                  6.1202577586496343E-001                 -1.9149118455150678E+000                  4.1502842032325411E+000                 -3.0199333997266251E+000                  8.9251622497911747E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -7.0935942165216055E+000                  1.3639482107374033E-022                  3.5522890791218446E-034                  0.0000000000000000E+000 
                                       5                  6.1202577586495377E-001                 -1.9149129807211931E+000                  4.1796720100019824E+000                 -2.9428737571838139E+000                  9.0339598354822161E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.6526133387342101E+000                  1.6365484667704079E-022                  3.5529206208449987E-034                  0.0000000000000000E+000 
                                       6                  6.1202577586494422E-001                 -1.9149139313658512E+000                  4.2018303081562056E+000                 -2.8801642420770532E+000                  9.1208898124593816E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.3114530392431654E+000                  1.8986800706689750E-022                  3.5535000634267590E-034                  0.0000000000000000E+000 
                                       7                  6.1202577586493467E-001                 -1.9149147541981997E+000                  4.2194604671379041E+000                 -2.8272256244666103E+000                  9.1932884742782797E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.0372874287491163E+000                  2.1528625317034877E-022                  3.5540390316066740E-034                  0.0000000000000000E+000 
                                       8                  6.1202577586492513E-001                 -1.9149154826068027E+000                  4.2340622232603291E+000                 -2.7814629651708742E+000                  9.2553252644663235E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.8118187958936751E+000                  2.4002602178611321E-022                  3.5545447571334859E-034                  0.0000000000000000E+000 
                                       9                  6.1202577586491547E-001                 -1.9149161381698758E+000                  4.2465216312917358E+000                 -2.7411603260663298E+000                  9.3095982441626379E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.6217614452255660E+000                  2.6419412261437980E-022                  3.5550223712834145E-034                  0.0000000000000000E+000 
