                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2200                                     1012                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1996268931805077E+009                  9.0447566950889707E-004                  5.6759867959670701E+003                  1.3837284537389724E-004                  1.2164544280370063E-002                  1.1702549260917137E+003                  0.0000000000000000E+000                  6.1636581388697514E-046                  1.8663151885021378E-028                  2.9522746437667291E-001                  1.5819766085256137E-047                  6.7870660591762533E-001                  1.9349191596077834E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  5.3249903092927851E-005                  1.0504549190759287E-006                  1.2598615975138668E-002                  2.4248014016891203E-001                  1.7441850639072728E-005                  3.4093212039758553E-001                  1.1828993366935581E-003                  6.1192440941036141E-001                  5.9134363436046145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7163899591586123E+001                  5.2405107884143613E+012                  4.4230193735717250E+013                  9.6226373791152238E-007                  9.6226373791152174E-007                  0.0000000000000000E+000                  5.2112511830555309E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0097254564423318E+017                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      eta                                       pp                                      cno                                tri_alpha 
                                       1                  6.1202577586499218E-001                 -1.9149041563778644E+000                  3.9032801013347509E+000                 -3.5929665214993318E+000                  8.0893914418210375E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.9634226551835656E+001                  3.5537714941113162E-023                  3.5496309668237160E-034                  0.0000000000000000E+000 
                                       2                  6.1202577586498264E-001                 -1.9149084034481481E+000                  4.0394042221155093E+000                 -3.2683604876547738E+000                  8.5592707565591724E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -1.1620358435410076E+001                  7.5985775998018928E-023                  3.5507778750322585E-034                  0.0000000000000000E+000 
                                       3                  6.1202577586497298E-001                 -1.9149104148220080E+000                  4.1081231809130667E+000                 -3.1204395482147116E+000                  8.7796597152322917E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -8.0216847165837049E+000                  1.0760454980864972E-022                  3.5516021859182286E-034                  0.0000000000000000E+000 
                                       4                  6.1202577586496343E-001                 -1.9149118456157297E+000                  4.1502841999552738E+000                 -3.0199333955481897E+000                  8.9251622503045311E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -7.0935942433422801E+000                  1.3639482241988860E-022                  3.5523066888827175E-034                  0.0000000000000000E+000 
                                       5                  6.1202577586495377E-001                 -1.9149129808218441E+000                  4.1796720069994446E+000                 -2.9428737532745468E+000                  9.0339598359710251E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.6526133643869541E+000                  1.6365484819138526E-022                  3.5529382337543205E-034                  0.0000000000000000E+000 
                                       6                  6.1202577586494422E-001                 -1.9149139314664947E+000                  4.2018303053530062E+000                 -2.8801642383525072E+000                  9.1208898129325426E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.3114530604606625E+000                  1.8986800874386651E-022                  3.5535176792250747E-034                  0.0000000000000000E+000 
                                       7                  6.1202577586493467E-001                 -1.9149147542988370E+000                  4.2194604644775699E+000                 -2.8272256208746920E+000                  9.1932884747405925E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -6.0372874471571301E+000                  2.1528625500712123E-022                  3.5540566500926235E-034                  0.0000000000000000E+000 
                                       8                  6.1202577586492513E-001                 -1.9149154827074337E+000                  4.2340622207044918E+000                 -2.7814629616696247E+000                  9.2553252649206765E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.8118188116732918E+000                  2.4002602378523474E-022                  3.5545623781426437E-034                  0.0000000000000000E+000 
                                       9                  6.1202577586491547E-001                 -1.9149161382705022E+000                  4.2465216288152963E+000                 -2.7411603226341836E+000                  9.3095982446109051E+000                  6.7222120462980950E-001                  3.0759935387584225E-001                  2.0179441494348249E-002                 -5.6217614587593525E+000                  2.6419412477430247E-022                  3.5550399946757094E-034                  0.0000000000000000E+000 
