                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6360                                      830                  1.1000000000000001E+000                  2.0000000000000000E-002                  2.7192045233748478E-006                  1.4875696600430905E-011                  5.2541277146485132E+004                  3.5154640884934524E-001                  7.1555536689363319E-003                  9.3497519092557482E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.7376088801361371E-049                  1.0000000000000002E-099                  1.0000000000000002E-099                  4.9999908839328866E-001                  5.0000091160671145E-001                  1.1054802916720372E+000                 -1.0000000000000000E-003                  2.7239084870172214E-052                  1.2011256971162172E-051                  1.1705266750213374E-048                  1.2086484509124809E-098                  4.9164313377798236E-071                  5.5274014448974640E-001                  5.5274014718228959E-001                  0.0000000000000000E+000                  1.1054802916720372E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7616439822564711E+000                  1.1440816180732269E+010                  3.1446212046096859E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5681163962779249E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5811568666854100E+001                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250305"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                  entropy                                 pressure                                     prad                                     pgas                                      eta                                  eps_nuc                                       pp                                      cno                                tri_alpha                                  c_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  c12_c12                                  c12_o16                                  o16_o16                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     logL                               extra_heat 
                                       1                  1.1054802916720372E+000                 -2.1453567565847274E+000                  4.9328918082052162E+000                 -3.0488273953274763E+000                  9.3892104939787266E+000                  1.0000000000000004E-099                  1.1104407689326771E-095                  1.0000000000000000E+000                  5.0823056332899244E+000                  2.4502505422529073E+009                  1.3592426809019048E+005                  2.4501146179848170E+009                 -6.4207163802340350E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000004E-099                  1.1103407689326772E-095                  1.0000000000000004E-099                  3.8018531694023733E-099                  5.7027797541035580E-099                  9.9509838341949430E-001                  4.9016165805056428E-003                  1.9617881782358513E-098                 -4.5401733415268897E-001                  1.0000000000000000E+008 
                                       2                  1.1054802916720241E+000                 -2.1453648317221359E+000                  5.1177763056216179E+000                 -2.7674713641986659E+000                  9.8661419724064068E+000                  1.0000000000000002E-099                  1.1104407689326768E-095                  1.0000000000000000E+000                  5.0323927940684836E+000                  7.3475402259717884E+009                  7.4616520422033116E+005                  7.3467940607675676E+009                 -6.4205444686413777E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000002E-099                  1.1103407689326768E-095                  1.0000000000000002E-099                  3.8018531694023725E-099                  5.7027797541035572E-099                  9.9509838341949430E-001                  4.9016165805056420E-003                  1.9617881782358513E-098                  9.5571178618887476E-002                  1.0000000000000000E+008 
                                       3                  1.1054802916720112E+000                 -2.1453690565823087E+000                  5.2055276211191330E+000                 -2.6383957460168848E+000                  1.0087959515780177E+001                  1.0000000000000008E-099                  1.1104407689326771E-095                  1.0000000000000000E+000                  5.0592448392143599E+000                  1.2245020478706055E+010                  1.6743269002286615E+006                  1.2243346151805826E+010                 -6.4161111646840023E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000008E-099                  1.1103407689326772E-095                  1.0000000000000008E-099                  3.8018531694023742E-099                  5.7027797541035596E-099                  9.9509838341949430E-001                  4.9016165805056437E-003                  1.9617881782358517E-098                  4.9206038017507331E-001                  1.0000000000000000E+008 
                                       4                  1.1054802916719981E+000                 -2.1453721952675644E+000                  5.2636317352797173E+000                 -2.5544611062553044E+000                  1.0234077763497440E+001                  1.0000000000000006E-099                  1.1104407689326770E-095                  1.0000000000000000E+000                  5.0983584676000406E+000                  1.7142642311595894E+010                  2.8592801642619926E+006                  1.7139783031431631E+010                 -6.4111078131119754E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000006E-099                  1.1103407689326770E-095                  1.0000000000000006E-099                  3.8018531694023742E-099                  5.7027797541035604E-099                  9.9509838341949441E-001                  4.9016165805056437E-003                  1.9617881782358517E-098                  7.7450592704638221E-001                  1.0000000000000000E+008 
                                       5                  1.1054802916719850E+000                 -2.1453747824181999E+000                  5.3045407594114478E+000                 -2.4884689338230928E+000                  1.0344306821795106E+001                  1.0000000000000004E-099                  1.1104407689326766E-095                  1.0000000000000000E+000                  5.1254353714815046E+000                  2.2095652026285355E+010                  4.1676650497319219E+006                  2.2091484361235622E+010                 -6.3893275024490706E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000004E-099                  1.1103407689326767E-095                  1.0000000000000004E-099                  3.8018531694023717E-099                  5.7027797541035588E-099                  9.9509838341949430E-001                  4.9016165805056428E-003                  1.9617881782358507E-098                  7.0275315494329693E-001                  1.0000000000000000E+008 
                                       6                  1.1054802916719719E+000                 -2.1453770550543734E+000                  5.3397704652140865E+000                 -2.4352089148302634E+000                  1.0433939082557847E+001                  1.0000000000000006E-099                  1.1104407689326771E-095                  1.0000000000000000E+000                  5.1416371578911688E+000                  2.7160582671597649E+010                  5.7651635369175673E+006                  2.7154817508060730E+010                 -6.3831780259178528E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000006E-099                  1.1103407689326772E-095                  1.0000000000000006E-099                  3.8018531694023733E-099                  5.7027797541035604E-099                  9.9509838341949430E-001                  4.9016165805056437E-003                  1.9617881782358513E-098                  8.6544693119782756E-001                  1.0000000000000000E+008 
                                       7                  1.1054802916719584E+000                 -2.1453791108205902E+000                  5.3714459546191353E+000                 -2.3899247742546241E+000                  1.0510732056070923E+001                  1.0000000000000006E-099                  1.1104407689326768E-095                  1.0000000000000000E+000                  5.1491918387799807E+000                  3.2413957329629864E+010                  7.7181566482350081E+006                  3.2406239172981628E+010                 -6.3872482500094456E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000006E-099                  1.1103407689326768E-095                  1.0000000000000006E-099                  3.8018531694023725E-099                  5.7027797541035580E-099                  9.9509838341949430E-001                  4.9016165805056428E-003                  1.9617881782358510E-098                  9.6365564018881278E-001                  1.0000000000000000E+008 
                                       8                  1.1054802916719442E+000                 -2.1453810583867732E+000                  5.4000342248607707E+000                 -2.3509516309134897E+000                  1.0577482961124712E+001                  1.0000000000000006E-099                  1.1104407689326768E-095                  1.0000000000000000E+000                  5.1497709401131591E+000                  3.7799230706474281E+010                  1.0043074163310083E+007                  3.7789187632310974E+010                 -6.3983524127923630E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000006E-099                  1.1103407689326768E-095                  1.0000000000000006E-099                  3.8018531694023742E-099                  5.7027797541035604E-099                  9.9509838341949430E-001                  4.9016165805056446E-003                  1.9617881782358517E-098                  1.0118548707725377E+000                  1.0000000000000000E+008 
                                       9                  1.1054802916719300E+000                 -2.1453828388158325E+000                  5.4228813404916094E+000                 -2.3208497208042886E+000                  1.0629563511846744E+001                  1.0000000000000004E-099                  1.1104407689326768E-095                  1.0000000000000000E+000                  5.1467198856070251E+000                  4.2615099995834541E+010                  1.2395245484811300E+007                  4.2602704750349731E+010                 -6.4113974915709626E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000004E-099                  1.1103407689326768E-095                  1.0000000000000004E-099                  3.8018531694023733E-099                  5.7027797541035604E-099                  9.9509838341949430E-001                  4.9016165805056446E-003                  1.9617881782358513E-098                  1.0323136485012057E+000                  1.0000000000000000E+008 
