                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6850                                      819                  1.1000000000000001E+000                  2.0000000000000000E-002                  2.9113421810545392E-006                  2.7627819139631588E-010                  8.4879397645552934E+004                  2.3942539834498300E+000                  7.1553963056048067E-003                  9.3497234489503242E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.7376088801361367E-049                  1.0000000000000000E-099                  1.0000000000000000E-099                  4.9999908839328866E-001                  5.0000091160671145E-001                  1.1054802914799005E+000                 -1.0000000000000000E-003                  2.7239084870172173E-052                  1.2011256971161982E-051                  1.1705266750213245E-048                  1.2086484508391759E-098                  4.9164313377798091E-071                  5.5274014429855167E-001                  5.5274014718134878E-001                  0.0000000000000000E+000                  1.1054802914799005E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7614539206286555E+000                  1.6798828868725274E+009                  4.6172223127599745E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5681252125318304E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.1874972012846726E+001                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250305"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                  entropy                                 pressure                                     prad                                     pgas                                      eta                                  eps_nuc                                       pp                                      cno                                tri_alpha                                  c_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  c12_c12                                  c12_o16                                  o16_o16                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     logL                               extra_heat 
                                       1                  1.1054802914799005E+000                 -2.1453663075965972E+000                  5.1319311630791358E+000                 -3.1874246461482247E+000                  9.3889433097366073E+000                  1.0000000000000002E-099                  1.1104407689326768E-095                  1.0000000000000000E+000                  4.8351586680423821E+000                  2.4487435763070254E+009                  8.5006947731835011E+005                  2.4478935068297071E+009                 -7.6993622098566643E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000002E-099                  1.1103407689326768E-095                  1.0000000000000002E-099                  3.8018531694023750E-099                  5.7027797541035596E-099                  9.9509838341949430E-001                  4.9016165805056437E-003                  1.9617881782358513E-098                  3.7917021865185496E-001                  1.0000000000000000E+008 
                                       2                  1.1054802914798874E+000                 -2.1453774192933261E+000                  5.2617921682991513E+000                 -2.8823640196790667E+000                  9.8660864572868050E+000                  1.0000000000000002E-099                  1.1104407689326771E-095                  1.0000000000000000E+000                  5.0879949664234454E+000                  7.3466010625193815E+009                  2.8112433655010592E+006                  7.3437898191538801E+009                 -7.3031681645462045E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000002E-099                  1.1103407689326772E-095                  1.0000000000000002E-099                  3.8018531694023750E-099                  5.7027797541035588E-099                  9.9509838341949430E-001                  4.9016165805056437E-003                  1.9617881782358513E-098                  1.9328023743355474E-001                  1.0000000000000000E+008 
                                       3                  1.1054802914798745E+000                 -2.1453829241330404E+000                  5.3155935326524348E+000                 -2.7260540877169439E+000                  1.0087948393350029E+001                  1.0000000000000002E-099                  1.1104407689326771E-095                  1.0000000000000000E+000                  5.1232786924919846E+000                  1.2244706883561167E+010                  4.6142795371636292E+006                  1.2240092604024004E+010                 -7.0871163116043894E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000002E-099                  1.1103407689326772E-095                  1.0000000000000002E-099                  3.8018531694023750E-099                  5.7027797541035604E-099                  9.9509838341949430E-001                  4.9016165805056446E-003                  1.9617881782358517E-098                 -6.5616781221588716E-001                  1.0000000000000000E+008 
                                       4                  1.1054802914798614E+000                 -2.1453867651724683E+000                  5.3547044968120341E+000                 -2.6258035004285110E+000                  1.0234086470203858E+001                  1.0000000000000002E-099                  1.1104407689326770E-095                  1.0000000000000000E+000                  5.1460763265417189E+000                  1.7142985989575222E+010                  6.6152727890169369E+006                  1.7136370716786205E+010                 -6.9662170047287972E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000002E-099                  1.1103407689326770E-095                  1.0000000000000002E-099                  3.8018531694023750E-099                  5.7027797541035604E-099                  9.9509838341949441E-001                  4.9016165805056446E-003                  1.9617881782358520E-098                 -5.9229647475078895E-001                  1.0000000000000000E+008 
                                       5                  1.1054802914798485E+000                 -2.1453898145311632E+000                  5.3950335557645674E+000                 -2.5345357821557841E+000                  1.0370652869926056E+001                  1.0000000000000002E-099                  1.1104407689326770E-095                  1.0000000000000000E+000                  5.1605610557445800E+000                  2.3477555178402214E+010                  9.5910022610957045E+006                  2.3467964176141117E+010                 -6.8771066393968017E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000002E-099                  1.1103407689326770E-095                  1.0000000000000002E-099                  3.8018531694023742E-099                  5.7027797541035596E-099                  9.9509838341949441E-001                  4.9016165805056437E-003                  1.9617881782358517E-098                 -7.2817920582148887E-001                  1.0000000000000000E+008 
                                       6                  1.1054802914798281E+000                 -2.1453937351703831E+000                  5.4310582650561674E+000                 -2.4596421177789689E+000                  1.0484681255350379E+001                  1.0000000000000002E-099                  1.1104407689326770E-095                  1.0000000000000000E+000                  5.1640608688477529E+000                  3.0526798171453350E+010                  1.3364811277961150E+007                  3.0513433360175388E+010                 -6.8189606177073792E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000002E-099                  1.1103407689326770E-095                  1.0000000000000002E-099                  3.8018531694023750E-099                  5.7027797541035596E-099                  9.9509838341949441E-001                  4.9016165805056446E-003                  1.9617881782358513E-098                 -9.3930136538226938E-001                  1.0000000000000000E+008 
                                       7                  1.1054802914798112E+000                 -2.1453964219195414E+000                  5.4575199537866927E+000                 -2.4087824765794417E+000                  1.0563723783799984E+001                  1.0000000000000004E-099                  1.1104407689326770E-095                  1.0000000000000000E+000                  5.1630098918508756E+000                  3.6620459030611847E+010                  1.7053345285296246E+007                  3.6603405685326553E+010                 -6.7890079112896045E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000004E-099                  1.1103407689326770E-095                  1.0000000000000004E-099                  3.8018531694023750E-099                  5.7027797541035596E-099                  9.9509838341949441E-001                  4.9016165805056446E-003                  1.9617881782358520E-098                 -1.5072602576997636E+000                  1.0000000000000000E+008 
                                       8                  1.1054802914797959E+000                 -2.1453986350501912E+000                  5.4825767688362692E+000                 -2.3632744344711756E+000                  1.0635651895066847E+001                  1.0000000000000006E-099                  1.1104407689326773E-095                  1.0000000000000000E+000                  5.1604932702241415E+000                  4.3216729226805122E+010                  2.1480127043916237E+007                  4.3195249099761208E+010                 -6.7685758958012769E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000006E-099                  1.1103407689326773E-095                  1.0000000000000006E-099                  3.8018531694023758E-099                  5.7027797541035580E-099                  9.9509838341949441E-001                  4.9016165805056463E-003                  1.9617881782358520E-098                 -2.0007280185181422E+000                  1.0000000000000000E+008 
                                       9                  1.1054802914797763E+000                 -2.1454011290100738E+000                  5.5019062862925816E+000                 -2.3279615267541538E+000                  1.0691300895880415E+001                  1.0000000000000006E-099                  1.1104407689326771E-095                  1.0000000000000000E+000                  5.1572994784574417E+000                  4.9124811381598366E+010                  2.5665806487324145E+007                  4.9099145575111038E+010                 -6.7528513041302496E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000006E-099                  1.1103407689326772E-095                  1.0000000000000006E-099                  3.8018531694023758E-099                  5.7027797541035588E-099                  9.9509838341949441E-001                  4.9016165805056454E-003                  1.9617881782358520E-098                 -2.2293651570015460E+000                  1.0000000000000000E+008 
